"per_cost","travel_days","photo_num","person_num_三五好友","person_num_亲子","person_num_家庭","person_num_情侣","person_num_独自一人","person_num_闺蜜","is_weekend","title_length","z","playmode1","playmode2"
-1.19617202043023,-1.13776345131161,0.173060797190857,1,0,0,0,0,0,1,-0.710748251519666,0,0,1
-0.565609741447023,-0.671604422516269,-0.969783804049989,0,0,0,1,0,0,0,-0.571713524774856,1,1,0
-0.565609741447023,0.726872663869764,-0.90385046167071,0,0,1,0,0,0,0,-0.710748251519666,1,0,1
-0.832797147795839,-0.671604422516269,-0.662094872946684,0,0,0,0,1,0,1,0.123460108949194,0,0,1
-0.672484703986549,-0.671604422516269,-0.442317065015752,0,0,0,0,1,0,1,0.540564289183624,0,1,1
-0.298422335098206,-1.13776345131161,0.436794166707976,0,0,0,1,0,0,1,1.23573792290767,1,1,1
-0.298422335098206,-0.205445393720924,-0.449642991946783,0,0,0,0,1,0,0,0.540564289183624,1,0,1
-0.939672110335366,-1.60392248010696,-0.171257768567603,1,0,0,0,0,0,0,0.540564289183624,0,1,1
-0.886234629065603,-0.671604422516269,-0.244517037877914,0,0,0,1,0,0,1,-1.96206079222296,1,1,1
-0.939672110335366,0.26071363507442,0.0192163316392049,0,0,0,0,0,1,0,-0.988817705009287,1,1,1
-1.09998455414466,-1.13776345131161,-0.69872450760184,0,0,0,0,0,1,0,-0.988817705009287,0,1,1
-1.27632824233487,-1.60392248010696,-0.786635630774213,1,0,0,0,0,0,1,-0.154609344540426,0,0,1
-0.298422335098206,-0.671604422516269,-0.35440594184338,0,0,0,1,0,0,0,-1.40592188524372,1,1,1
-0.993109591605129,-1.13776345131161,-0.881872680877617,0,0,0,1,0,0,1,-1.26688715849891,1,0,1
-0.0312349287493892,-0.205445393720924,-0.105324426188323,1,0,0,0,0,0,0,-0.293644071285236,1,0,1
-1.04654707287489,-1.13776345131161,-0.962457877118958,1,0,0,0,0,0,1,-1.54495661198853,0,0,1
-1.20685951668418,-1.60392248010696,-0.867220827015554,0,0,0,0,1,0,0,-0.293644071285236,0,0,1
-0.0312349287493892,-0.671604422516269,-0.669420799877716,1,0,0,0,0,0,0,-0.154609344540426,1,0,1
-0.565609741447023,-0.671604422516269,-0.889198607808648,0,0,0,0,0,1,0,-0.293644071285236,1,0,1
-1.30839073109673,-1.60392248010696,-0.881872680877617,0,0,1,0,0,0,1,-0.293644071285236,0,0,1
-0.0312349287493892,-0.205445393720924,-0.969783804049989,0,0,1,0,0,0,1,-1.26688715849891,1,0,1
-0.832797147795839,-0.205445393720924,0.641920120776846,1,0,0,0,0,0,0,-0.293644071285236,0,0,1
-0.832797147795839,-1.13776345131161,-0.588835603636374,0,0,0,0,1,0,1,-0.432678798030046,0,1,1
-0.298422335098206,1.65919072146045,2.52468334205183,0,0,0,0,1,0,1,0.540564289183624,1,1,0
-0.405297297637733,1.19303169266511,0.568660851466535,0,0,0,0,0,1,1,0.540564289183624,0,1,0
-1.09998455414466,-1.60392248010696,-0.991761584843083,1,0,0,0,0,0,0,1.09670319616286,0,0,1
-0.966390850970248,0.726872663869764,1.55766098715573,0,0,0,0,0,1,0,-0.0155746177956163,0,1,1
0.235952477599427,1.65919072146045,1.13275722515593,0,0,0,0,1,0,1,1.6528421031421,0,1,1
0.0756400337901374,0.26071363507442,0.0558459662943602,0,0,0,0,1,0,0,0.540564289183624,0,1,1
0.235952477599427,-0.205445393720924,0.414816385914883,1,0,0,0,0,0,1,-0.988817705009287,1,1,1
0.503139883948244,1.19303169266511,-0.0540429376711058,1,0,0,0,0,0,1,-1.1278524317541,0,0,1
-0.902265873446532,0.26071363507442,-0.713376361463902,0,0,1,0,0,0,0,-0.0155746177956163,0,0,1
-0.298422335098206,1.65919072146045,0.0851496740184845,1,0,0,0,0,0,0,0.123460108949194,1,1,1
-1.26029699795395,-1.60392248010696,0.583312705328597,0,0,1,0,0,0,1,1.6528421031421,0,0,1
-0.939672110335366,-1.60392248010696,-0.889198607808648,0,0,0,0,1,0,0,-0.432678798030046,1,0,1
-0.298422335098206,1.19303169266511,-0.178583695498634,0,1,0,0,0,0,1,-0.154609344540426,1,0,1
-0.993109591605129,-0.671604422516269,-0.97710973098102,1,0,0,0,0,0,0,-0.571713524774856,1,1,1
-0.832797147795839,-1.60392248010696,-0.947806023256896,1,0,0,0,0,0,0,0.957668469418054,1,0,1
-1.04654707287489,-1.13776345131161,0.136431162535702,0,0,1,0,0,0,1,0.401529562438814,0,1,1
-0.0312349287493892,-0.205445393720924,2.64922409987936,0,0,0,0,1,0,0,-0.710748251519666,1,1,1
0.235952477599427,1.19303169266511,1.35986096001789,0,0,0,0,1,0,0,2.06994628337653,1,0,1
-0.298422335098206,-0.671604422516269,2.34886109570708,1,0,0,0,0,0,0,-0.293644071285236,1,1,1
-1.04654707287489,-0.671604422516269,0.67122382850097,1,0,0,0,0,0,0,0.540564289183624,0,1,0
-1.09998455414466,-0.671604422516269,0.297601555018386,0,0,0,0,1,0,1,0.123460108949194,0,0,1
-0.298422335098206,-0.671604422516269,0.641920120776846,1,0,0,0,0,0,0,1.23573792290767,1,1,1
0.503139883948244,0.26071363507442,0.839720147914685,0,0,0,1,0,0,1,-0.571713524774856,0,0,1
-1.20685951668418,-1.13776345131161,0.575986778397566,1,0,0,0,0,0,1,-0.849782978264476,1,0,1
-0.565609741447023,-0.671604422516269,-0.273820745602038,0,0,0,1,0,0,1,-0.0155746177956163,0,1,1
-0.672484703986549,-0.671604422516269,-1.03571714642927,1,0,0,0,0,0,1,-1.1278524317541,1,1,1
-0.298422335098206,-0.671604422516269,0.729831243949219,1,0,0,0,0,0,1,-0.849782978264476,0,0,1
-0.512172260177259,-0.671604422516269,-0.347080014912349,1,0,0,0,0,0,0,-1.1278524317541,0,0,1
-0.298422335098206,-0.205445393720924,-0.339754087981317,0,0,1,0,0,0,0,-0.571713524774856,1,1,0
-0.966390850970248,-1.13776345131161,-0.0613688646021369,0,0,0,1,0,0,1,-0.571713524774856,0,1,1
1.83907691569233,1.19303169266511,0.927631271087057,0,0,0,1,0,0,0,-0.988817705009287,0,1,1
-0.832797147795839,-1.13776345131161,-0.0979984992572922,1,0,0,0,0,0,0,0.123460108949194,1,1,1
-0.298422335098206,-0.671604422516269,-0.625465238291529,1,0,0,0,0,0,0,0.818633742673244,0,1,1
-1.09998455414466,-1.13776345131161,-0.310450380257193,1,0,0,0,0,0,1,0.401529562438814,0,1,1
-0.298422335098206,-1.13776345131161,-0.376383722636473,0,0,1,0,0,0,1,-0.293644071285236,0,1,1
-0.565609741447023,-0.205445393720924,-0.654768946015653,0,0,1,0,0,0,0,-1.26688715849891,1,1,1
-0.565609741447023,-1.13776345131161,-0.35440594184338,1,0,0,0,0,0,1,1.09670319616286,0,1,1
-1.09998455414466,-1.13776345131161,-0.49359855353297,0,0,1,0,0,0,0,-0.849782978264476,1,1,1
-0.565609741447023,1.65919072146045,0.707853463156125,0,0,1,0,0,0,0,0.401529562438814,0,0,1
-0.298422335098206,-0.205445393720924,-0.244517037877914,1,0,0,0,0,0,0,-0.0155746177956163,0,1,1
-1.09998455414466,-1.13776345131161,-0.273820745602038,1,0,0,0,0,0,1,-0.849782978264476,0,1,0
-0.565609741447023,-0.671604422516269,-0.0979984992572922,1,0,0,0,0,0,0,-0.154609344540426,0,1,1
-0.298422335098206,-0.671604422516269,-0.0393910838090436,0,0,0,0,1,0,1,-1.68399133873334,0,1,1
-0.298422335098206,-1.13776345131161,-0.237191110946882,0,0,0,0,1,0,1,0.262494835694004,0,1,1
-0.477437897351913,0.26071363507442,0.927631271087057,0,0,0,0,0,1,0,0.123460108949194,1,1,1
-0.0312349287493892,0.26071363507442,0.217016358777044,0,1,0,0,0,0,0,0.401529562438814,1,1,0
0.770327290297061,0.726872663869764,0.956934978811182,0,1,0,0,0,0,0,-0.988817705009287,0,0,1
-0.383922305129827,-0.205445393720924,0.634594193845815,0,0,0,1,0,0,0,-0.432678798030046,0,1,1
-0.0312349287493892,0.26071363507442,3.42577235456865,0,0,0,0,0,1,0,0.401529562438814,1,1,1
-0.0312349287493892,0.26071363507442,-0.156605914705541,0,0,1,0,0,0,1,-0.988817705009287,0,1,1
0.770327290297061,1.19303169266511,2.20234255708646,0,0,1,0,0,0,0,0.401529562438814,1,0,1
-0.0312349287493892,1.65919072146045,0.275623774225292,0,0,0,0,1,0,0,-1.82302606547815,1,0,1
0.129077515059901,1.19303169266511,0.275623774225292,0,0,0,1,0,0,0,0.540564289183624,1,1,1
-0.87768463206244,0.726872663869764,-0.112650353119354,0,0,0,0,1,0,1,-1.26688715849891,1,1,0
-0.512172260177259,1.19303169266511,0.356208970466634,0,0,0,0,1,0,0,-1.26688715849891,0,0,1
0.0222025525203741,0.726872663869764,0.597964559190659,1,0,0,0,0,0,0,0.123460108949194,0,1,1
0.235952477599427,1.19303169266511,0.825068294052622,0,0,0,1,0,0,0,2.20898101012134,0,1,1
0.770327290297061,1.19303169266511,0.319579335811479,0,0,0,0,1,0,1,1.93091155663172,0,0,1
0.0756400337901374,1.19303169266511,0.209690431846013,0,0,1,0,0,0,0,0.540564289183624,1,0,1
0.770327290297061,2.1253497502558,0.722505317018188,1,0,0,0,0,0,1,-1.68399133873334,0,1,1
0.235952477599427,1.19303169266511,0.898327563362933,0,0,0,1,0,0,0,-0.293644071285236,1,0,1
1.30470210299469,0.26071363507442,1.36718688694892,1,0,0,0,0,0,0,2.62608519035577,1,1,1
-0.0312349287493892,1.65919072146045,0.583312705328597,1,0,0,0,0,0,0,1.23573792290767,1,1,1
-0.138109891288916,-0.205445393720924,0.67122382850097,1,0,0,0,0,0,0,-0.571713524774856,1,1,0
-0.725922185256313,-0.205445393720924,0.129105235604671,0,0,0,0,1,0,0,-1.1278524317541,1,1,0
0.235952477599427,1.65919072146045,0.817742367121591,0,0,1,0,0,0,1,-0.710748251519666,1,1,0
0.235952477599427,0.726872663869764,-0.581509676705343,0,0,0,0,0,1,0,0.262494835694004,0,1,1
-1.09998455414466,-1.13776345131161,-0.815939338498337,0,0,0,1,0,0,0,2.48705046361096,0,1,1
-0.966390850970248,-0.671604422516269,-0.676746726808747,0,0,0,0,0,1,0,-1.26688715849891,1,0,1
-0.832797147795839,0.26071363507442,-0.471620772739877,0,0,0,0,1,0,0,-1.26688715849891,0,0,1
0.129077515059901,0.726872663869764,-0.544880042050187,0,0,0,0,0,1,0,-0.571713524774856,0,1,1
0.529858624583126,0.26071363507442,2.46607592660358,0,0,1,0,0,0,0,1.79187682988691,1,1,1
-0.565609741447023,-0.671604422516269,0.458771947501069,0,0,0,0,1,0,0,-0.710748251519666,0,1,1
0.770327290297061,-1.60392248010696,0.839720147914685,1,0,0,0,0,0,0,0.123460108949194,0,1,0
-0.886234629065603,-0.205445393720924,-0.105324426188323,0,0,0,1,0,0,0,0.262494835694004,1,1,1
0.129077515059901,-0.671604422516269,-0.295798526395131,0,0,0,0,0,1,0,2.90415464384539,1,1,1
-0.672484703986549,-0.671604422516269,0.0778237470874535,0,0,1,0,0,0,1,0.262494835694004,1,1,1
-0.298422335098206,-0.205445393720924,0.429468239776945,0,0,0,0,1,0,0,-0.988817705009287,0,0,1
0.0222025525203741,-0.205445393720924,-0.2884725994641,1,0,0,0,0,0,0,-0.571713524774856,0,1,1
-0.298422335098206,-0.671604422516269,-0.251842964808945,0,0,0,0,1,0,0,0.540564289183624,0,1,1
1.30470210299469,-0.205445393720924,0.744483097811281,0,0,0,1,0,0,0,-1.26688715849891,1,1,1
-0.892647126817974,-0.671604422516269,-0.325102234119255,0,0,1,0,0,0,1,0.818633742673244,0,0,1
0.0222025525203741,-0.205445393720924,0.627268266914784,0,0,1,0,0,0,0,0.957668469418054,1,1,1
-0.351859816367969,-0.205445393720924,-0.259168891739976,1,0,0,0,0,0,0,0.401529562438814,1,1,1
-0.298422335098206,-0.671604422516269,0.751809024742312,1,0,0,0,0,0,0,-0.0155746177956163,0,0,1
0.235952477599427,0.726872663869764,-0.442317065015752,1,0,0,0,0,0,0,-0.988817705009287,0,0,1
-0.0312349287493892,0.726872663869764,-0.757331923050088,1,0,0,0,0,0,0,-0.293644071285236,1,1,0
-0.619047222716786,-0.205445393720924,-0.0613688646021369,0,0,0,0,1,0,0,-0.849782978264476,1,1,1
-0.565609741447023,0.26071363507442,-0.764657849981119,0,0,0,0,0,0,0,3.0431893705902,1,1,1
-0.832797147795839,-1.60392248010696,-0.537554115119156,0,0,0,0,1,0,1,-0.293644071285236,1,1,0
-0.565609741447023,1.19303169266511,0.0485200393633292,1,0,0,0,0,0,1,-0.988817705009287,1,0,1
-0.725922185256313,-0.205445393720924,0.729831243949219,1,0,0,0,0,0,0,-0.988817705009287,0,0,1
-0.565609741447023,0.26071363507442,-0.0467170107400747,1,0,0,0,0,0,1,-0.432678798030046,1,0,1
-0.367891060748898,-0.205445393720924,-0.464294845808846,0,0,0,0,0,1,1,1.37477264965248,1,1,1
-0.0125318103049721,-0.205445393720924,-0.076020718464199,0,1,0,0,0,0,0,-1.54495661198853,1,1,1
-0.138109891288916,-0.671604422516269,-0.669420799877716,0,0,1,0,0,0,0,-0.293644071285236,1,1,1
-0.832797147795839,-0.671604422516269,-1.01373936563618,1,0,0,0,0,0,1,-1.26688715849891,1,0,1
0.235952477599427,-1.60392248010696,-0.303124453326162,0,0,1,0,0,0,0,-0.849782978264476,0,1,0
0.235952477599427,0.26071363507442,-0.640117092153591,0,0,0,0,1,0,0,-0.710748251519666,0,1,1
-0.298422335098206,-0.671604422516269,-0.405687430360597,0,0,0,1,0,0,0,-1.54495661198853,1,0,1
-0.512172260177259,-1.60392248010696,-0.676746726808747,1,0,0,0,0,0,0,0.123460108949194,0,0,1
-0.0312349287493892,-0.205445393720924,-0.750005996119057,0,0,0,0,0,1,1,-1.54495661198853,1,1,0
-0.993109591605129,-1.13776345131161,-0.97710973098102,0,0,0,0,1,0,0,-0.710748251519666,1,1,0
-0.939672110335366,-1.13776345131161,-0.610813384429467,1,0,0,0,0,0,0,-0.988817705009287,1,1,1
-1.09998455414466,-0.671604422516269,-0.610813384429467,1,0,0,0,0,0,0,0.123460108949194,0,0,1
-0.122078646907987,0.726872663869764,3.13273527732741,0,1,0,0,0,0,0,-0.710748251519666,1,1,0
-0.298422335098206,-0.671604422516269,-0.750005996119057,0,0,0,1,0,0,1,-1.26688715849891,1,1,1
-0.565609741447023,-0.205445393720924,-0.369057795705442,0,0,0,1,0,0,0,-1.40592188524372,0,0,1
1.24485212397256,-0.205445393720924,-0.720702288394933,1,0,0,0,0,0,1,-0.432678798030046,1,1,1
1.30470210299469,-0.671604422516269,-0.969783804049989,1,0,0,0,0,0,1,0.818633742673244,1,1,1
-0.0312349287493892,-0.205445393720924,-0.63279116522256,0,0,1,0,0,0,1,-1.54495661198853,1,1,0
-0.0312349287493892,-0.205445393720924,-1.07234678108442,0,0,0,0,1,0,0,-0.154609344540426,0,1,0
-1.04654707287489,-0.671604422516269,-1.07234678108442,0,0,0,0,0,1,1,0.123460108949194,0,1,0
0.503139883948244,-0.671604422516269,-0.779309703843182,0,0,0,0,1,0,1,-1.26688715849891,0,0,1
-0.298422335098206,-0.205445393720924,-0.456968918877815,1,0,0,0,0,0,1,-0.0155746177956163,0,0,1
-0.672484703986549,-0.205445393720924,-0.918502315532772,0,0,0,0,0,1,0,-1.26688715849891,1,1,1
-0.298422335098206,0.26071363507442,-0.881872680877617,0,0,0,0,0,1,1,-1.1278524317541,1,0,1
-0.0312349287493892,-0.671604422516269,-0.940480096325865,0,0,0,1,0,0,1,-0.571713524774856,1,1,1
-0.298422335098206,0.726872663869764,-0.969783804049989,0,0,0,0,0,1,0,-0.154609344540426,1,1,1
-0.912953369700484,-1.60392248010696,-1.00641343870514,1,0,0,0,0,0,1,-1.26688715849891,1,0,1
-1.30304698296976,-1.60392248010696,-0.779309703843182,0,0,1,0,0,0,1,-0.988817705009287,1,0,1
-0.0846724100191526,-1.60392248010696,-0.969783804049989,0,0,0,1,0,0,0,-0.988817705009287,0,0,1
-0.298422335098206,-0.205445393720924,0.217016358777044,0,0,0,0,0,1,0,1.93091155663172,0,1,0
0.407486792475368,0.726872663869764,1.18403871367314,0,0,0,0,1,0,0,-0.154609344540426,1,0,1
-0.512172260177259,0.26071363507442,-0.896524534739679,0,1,0,0,0,0,0,-0.154609344540426,1,1,1
-0.405297297637733,-1.60392248010696,-0.295798526395131,1,0,0,0,0,0,0,0.262494835694004,1,1,1
1.83907691569233,0.726872663869764,-0.991761584843083,0,0,0,1,0,0,0,0.401529562438814,1,1,1
-0.298422335098206,-0.671604422516269,-0.647443019084622,1,0,0,0,0,0,1,-0.0155746177956163,1,0,1
0.235952477599427,0.726872663869764,0.444120093639007,0,0,1,0,0,0,0,-0.710748251519666,1,1,0
0.420311787980111,1.65919072146045,2.94958710405163,0,0,1,0,0,0,1,-0.988817705009287,0,1,1
0.770327290297061,1.19303169266511,1.86534991825903,0,0,0,0,1,0,0,-0.154609344540426,0,0,1
0.396264921408717,-0.205445393720924,-0.156605914705541,0,0,0,0,1,0,0,-0.0155746177956163,1,1,1
0.503139883948244,1.65919072146045,0.136431162535702,0,0,0,1,0,0,1,-0.293644071285236,1,1,0
0.129077515059901,0.726872663869764,0.370860824328696,0,0,1,0,0,0,0,0.123460108949194,1,1,1
0.556577365218007,1.19303169266511,0.209690431846013,0,0,0,0,1,0,1,0.401529562438814,0,1,0
0.808267901998593,1.65919072146045,2.05582401846584,0,0,0,1,0,0,0,-0.154609344540426,0,1,0
0.235952477599427,2.1253497502558,-0.662094872946684,1,0,0,0,0,0,1,-0.0155746177956163,1,1,0
-0.138109891288916,0.726872663869764,0.0558459662943602,0,0,0,0,1,0,0,-0.849782978264476,0,1,1
-0.458734778907496,0.726872663869764,-0.881872680877617,0,0,0,0,0,1,0,0.401529562438814,1,0,1
2.10626432204114,2.1253497502558,-0.413013357291628,0,0,0,0,0,1,1,2.34801573686615,1,1,1
0.235952477599427,-0.671604422516269,0.87634978256984,1,0,0,0,0,0,0,-0.154609344540426,0,1,1
0.770327290297061,1.65919072146045,0.0704978201564224,0,0,1,0,0,0,0,0.262494835694004,1,1,1
-0.298422335098206,-1.13776345131161,-0.295798526395131,1,0,0,0,0,0,0,-0.154609344540426,0,0,1
0.770327290297061,1.19303169266511,0.715179390087156,0,0,0,0,1,0,1,1.51380737639729,0,0,1
-0.36308168743462,1.65919072146045,0.385512678190758,0,0,0,0,1,0,1,0.540564289183624,0,0,1
-0.512172260177259,-0.671604422516269,-1.00641343870514,0,0,1,0,0,0,0,-0.571713524774856,0,1,1
-0.330484823860064,1.65919072146045,-0.764657849981119,1,0,0,0,0,0,0,0.401529562438814,0,0,1
1.30470210299469,0.726872663869764,-0.369057795705442,0,0,0,1,0,0,0,2.34801573686615,1,0,1
0.235952477599427,-0.671604422516269,-0.244517037877914,1,0,0,0,0,0,0,2.90415464384539,0,1,1
-0.832797147795839,-0.671604422516269,-0.0540429376711058,1,0,0,0,0,0,1,-0.0155746177956163,1,1,0
-0.565609741447023,-0.671604422516269,-0.735354142256995,0,1,0,0,0,0,0,-0.988817705009287,1,0,1
-0.565609741447023,-0.205445393720924,-0.361731868774411,0,0,0,1,0,0,0,-0.571713524774856,1,1,1
0.770327290297061,-0.205445393720924,-0.0613688646021369,0,0,0,0,0,1,1,0.540564289183624,1,1,1
-0.298422335098206,-0.671604422516269,-0.596161530567405,0,0,0,1,0,0,0,-1.40592188524372,1,1,1
0.503139883948244,0.726872663869764,-0.478946699670908,1,0,0,0,0,0,0,0.123460108949194,1,1,0
-1.26029699795395,-1.13776345131161,-0.896524534739679,1,0,0,0,0,0,0,0.540564289183624,0,1,1
0.663452327757534,0.26071363507442,-0.962457877118958,0,0,0,0,1,0,1,-1.40592188524372,1,0,1
-0.565609741447023,-0.205445393720924,-1.02106529256721,0,0,0,1,0,0,0,0.123460108949194,0,0,1
-0.832797147795839,-0.671604422516269,-0.925828242463803,0,0,0,0,0,1,0,-0.710748251519666,1,1,1
0.770327290297061,1.19303169266511,-0.486272626601939,0,0,0,0,1,0,0,0.679599015928434,1,0,1
-1.26029699795395,-1.13776345131161,-0.896524534739679,1,0,0,0,0,0,0,1.79187682988691,1,1,1
-0.725922185256313,-0.671604422516269,-1.01373936563618,0,0,0,1,0,0,1,-0.710748251519666,0,1,0
0.770327290297061,-0.205445393720924,-0.874546753946586,0,0,0,0,1,0,0,-0.849782978264476,1,1,1
-1.20685951668418,-1.13776345131161,-0.955131950187927,0,0,0,0,1,0,0,-0.571713524774856,1,0,1
0.235952477599427,0.26071363507442,0.282949701156323,0,1,0,0,0,0,0,0.540564289183624,1,1,1
1.30470210299469,0.26071363507442,-0.229865184015851,1,0,0,0,0,0,0,1.09670319616286,0,1,1
0.235952477599427,-0.671604422516269,0.209690431846013,1,0,0,0,0,0,0,0.401529562438814,0,1,1
1.78563943442256,1.19303169266511,-0.35440594184338,0,1,0,0,0,0,1,-0.0155746177956163,1,1,1
0.770327290297061,0.726872663869764,1.5503350602247,1,0,0,0,0,0,0,-0.154609344540426,1,1,1
0.963770972493604,0.726872663869764,-0.618139311360498,0,0,0,0,1,0,0,-1.40592188524372,1,1,0
0.235952477599427,1.19303169266511,0.0411941124322981,0,0,0,0,1,0,1,-0.154609344540426,1,1,1
2.15970180331091,0.726872663869764,-0.874546753946586,0,0,0,0,1,0,0,-1.1278524317541,0,0,1
1.83907691569233,1.19303169266511,-0.647443019084622,0,0,0,0,0,1,1,-0.849782978264476,1,0,1
-0.0312349287493892,0.26071363507442,0.905653490293964,1,0,0,0,0,0,0,1.6528421031421,1,1,1
-0.298422335098206,0.26071363507442,1.32323132536274,1,0,0,0,0,0,1,-0.154609344540426,0,0,1
-0.832797147795839,2.1253497502558,3.03749822722401,1,0,0,0,0,0,0,1.6528421031421,1,1,1
1.30470210299469,2.1253497502558,2.3049055341209,1,0,0,0,0,0,1,0.540564289183624,1,0,1
0.235952477599427,2.1253497502558,0.246320066501168,0,0,0,0,0,1,0,-0.154609344540426,1,1,1
0.770327290297061,0.726872663869764,0.502727509087255,0,0,1,0,0,0,0,-0.0155746177956163,0,0,1
0.556577365218007,1.65919072146045,-0.141954060843479,1,0,0,0,0,0,0,-0.849782978264476,0,1,1
-0.458734778907496,0.726872663869764,-0.259168891739976,0,0,1,0,0,0,0,-1.1278524317541,0,1,0
1.30470210299469,0.726872663869764,1.74813508736254,1,0,0,0,0,0,0,-0.293644071285236,0,1,0
-0.0312349287493892,1.19303169266511,0.590638632259628,0,0,0,0,1,0,1,-0.293644071285236,1,0,1
-0.619047222716786,-1.13776345131161,-0.434991138084721,0,0,0,1,0,0,0,0.679599015928434,1,1,1
-0.244984853828443,-0.205445393720924,-0.596161530567405,1,0,0,0,0,0,0,1.6528421031421,0,0,1
0.770327290297061,1.65919072146045,1.54300913329367,0,0,0,1,0,0,0,-0.432678798030046,1,1,1
-0.405297297637733,1.19303169266511,-0.303124453326162,0,0,0,0,1,0,0,0.401529562438814,1,0,1
0.235952477599427,0.26071363507442,0.847046074845716,1,0,0,0,0,0,1,-0.571713524774856,0,1,1
1.30470210299469,2.1253497502558,-0.076020718464199,1,0,0,0,0,0,0,-0.988817705009287,0,0,1
1.83907691569233,2.1253497502558,0.898327563362933,1,0,0,0,0,0,1,3.18222409733501,0,1,1
0.503139883948244,0.26071363507442,0.312253408880448,1,0,0,0,0,0,1,0.818633742673244,0,0,1
2.21313928458067,1.19303169266511,2.22432033787956,1,0,0,0,0,0,1,3.18222409733501,0,0,1
-0.298422335098206,0.726872663869764,0.847046074845716,1,0,0,0,0,0,0,0.540564289183624,1,0,1
0.289389958869191,2.1253497502558,0.297601555018386,0,0,0,1,0,0,1,1.37477264965248,1,0,1
1.03751469664588,-1.60392248010696,-0.105324426188323,1,0,0,0,0,0,1,0.540564289183624,0,1,1
0.770327290297061,1.19303169266511,0.678549755432001,1,0,0,0,0,0,1,0.123460108949194,1,0,1
-0.298422335098206,2.1253497502558,-0.295798526395131,0,0,0,1,0,0,1,-0.154609344540426,1,1,1
-0.0312349287493892,1.65919072146045,-0.398361503429566,0,0,1,0,0,0,1,-0.571713524774856,1,1,1
1.83907691569233,1.65919072146045,-0.273820745602038,0,0,0,0,1,0,0,0.540564289183624,1,1,0
0.342827440138954,0.26071363507442,-0.259168891739976,0,0,1,0,0,0,1,0.957668469418054,1,1,1
-0.298422335098206,1.65919072146045,-0.588835603636374,0,0,0,0,1,0,0,-0.154609344540426,1,0,1
-0.668209705484968,0.26071363507442,-0.200561476291727,1,0,0,0,0,0,0,-0.0155746177956163,0,0,1
-0.298422335098206,0.26071363507442,0.583312705328597,0,0,0,1,0,0,0,-0.432678798030046,0,1,1
-0.832797147795839,0.26071363507442,-0.991761584843083,1,0,0,0,0,0,0,-0.293644071285236,0,0,1
0.235952477599427,-0.671604422516269,4.10708355915454,0,0,0,1,0,0,0,1.09670319616286,1,0,1
-0.298422335098206,-0.205445393720924,1.67487581805223,0,1,0,0,0,0,0,-0.0155746177956163,0,1,1
-0.298422335098206,1.19303169266511,1.1034535174318,0,0,0,1,0,0,1,-0.849782978264476,0,1,1
-0.244984853828443,-1.13776345131161,-0.303124453326162,0,0,0,1,0,0,1,0.818633742673244,1,1,1
-0.298422335098206,-0.205445393720924,-0.434991138084721,1,0,0,0,0,0,0,-0.849782978264476,1,1,0
-0.298422335098206,0.26071363507442,-0.522902261257094,1,0,0,0,0,0,0,0.123460108949194,1,1,1
-0.832797147795839,-0.205445393720924,0.53203121681138,1,0,0,0,0,0,0,-0.0155746177956163,0,1,1
-0.565609741447023,-0.205445393720924,-0.339754087981317,0,0,0,0,1,0,0,-1.1278524317541,1,1,1
-0.191547372558679,-0.205445393720924,0.422142312845914,0,0,1,0,0,0,1,-0.710748251519666,0,0,1
-0.565609741447023,-0.671604422516269,-0.207887403222758,0,0,0,1,0,0,0,0.401529562438814,1,1,1
-0.832797147795839,-1.13776345131161,-1.05036900029133,0,0,0,0,0,0,0,-1.54495661198853,1,1,1
-0.298422335098206,-0.671604422516269,1.03019424812149,1,0,0,0,0,0,0,-0.293644071285236,0,1,1
-0.619047222716786,-0.205445393720924,-0.515576334326063,0,0,0,1,0,0,0,0.401529562438814,1,1,0
-0.191547372558679,0.26071363507442,-0.105324426188323,0,0,1,0,0,0,1,-0.710748251519666,1,1,0
-0.619047222716786,-0.205445393720924,0.209690431846013,0,0,1,0,0,0,1,0.401529562438814,1,1,0
-0.298422335098206,0.26071363507442,-0.391035576498535,0,0,0,1,0,0,0,-0.154609344540426,1,1,1
-0.298422335098206,-0.205445393720924,-0.163931841636572,1,0,0,0,0,0,0,-0.432678798030046,1,1,1
-0.565609741447023,-0.205445393720924,-0.449642991946783,0,0,1,0,0,0,0,-0.293644071285236,0,1,1
-0.565609741447023,0.26071363507442,2.7298092961207,0,0,1,0,0,0,1,-1.26688715849891,0,1,0
-0.832797147795839,0.26071363507442,-0.471620772739877,0,0,0,1,0,0,0,-0.710748251519666,1,1,1
-0.191547372558679,0.26071363507442,-0.859894900084523,0,0,1,0,0,0,1,0.123460108949194,0,1,0
-0.298422335098206,-0.205445393720924,-0.361731868774411,0,0,0,1,0,0,0,1.23573792290767,1,1,1
-0.298422335098206,-0.671604422516269,-0.552205968981218,0,0,0,0,1,0,0,1.6528421031421,1,1,1
0.235952477599427,0.726872663869764,-0.955131950187927,0,1,0,0,0,0,1,0.401529562438814,1,1,1
-0.939672110335366,-0.671604422516269,-0.852568973153492,0,0,0,0,0,1,0,0.262494835694004,1,0,1
0.235952477599427,0.26071363507442,-0.984435657912052,0,0,1,0,0,0,0,-1.26688715849891,1,1,1
-0.285597339593463,-0.671604422516269,-0.925828242463803,1,0,0,0,0,0,1,-0.988817705009287,1,1,1
